-117.250774,32.744102
-117.23045,32.897259
-116.706669,32.840955
-116.868792,32.84767
-117.095856,32.82698
-117.028975,33.018368
-117.100981,32.738506
-117.410669,33.34388
-116.778283,32.837737
-117.118777,32.687759
-117.103392,32.829283
-117.309053,33.181302
-117.207622,32.779123
-116.975455,32.56066
-117.262211,33.067603
-117.262106,33.042377
-117.054174,32.610188
-117.135318,32.70211
-116.723671,32.834612
-117.232619,33.224971
-117.122501,33.156998
-117.138148,32.711611
-117.091963,33.124445
-117.228965,32.740099
-117.058045,32.715881
-117.021726,32.789692
-117.072937,32.670116
-117.134284,32.802499
-116.957372,32.794929
-117.275672,33.241589
-117.382404,33.19932
-117.188199,32.770306
-117.062262,32.630914
-117.214032,32.877577
-117.384262,33.204085
-117.015393,32.768332
-117.164911,32.75199
-117.036139,32.966012
-117.344536,33.302918
-117.109382,32.576548
-117.168867,32.7156
-117.097474,33.126584
-117.074527,32.615993
-117.177355,32.690178
-117.007441,32.709215
-117.106978,32.744072
-117.29297,33.048857
-117.560886,33.424219
-117.304754,33.073552
-117.102377,32.704138
-117.157452,32.794915
-117.076873,32.674685
-117.129274,32.721201
-117.10095,32.744009
-117.096224,33.108326
-117.390411,33.207877
-117.088781,33.008193
-117.244779,33.214096
-117.04118,33.142609
-116.971707,32.736618
-117.066929,32.761308
-117.106193,32.700532
-117.089138,32.676815
-117.309109,33.318674
-117.042097,33.137636
-117.15481,32.81714
-116.948202,32.794918
-117.153629,32.719547
-117.170296,33.144537
-117.094764,32.583843
-117.169435,32.780999
-117.226107,32.803283
-117.162134,32.909158
-117.069046,32.636679
-117.082282,33.11759
-117.232643,33.221332
-117.245033,32.69053
-117.005092,32.773465
-117.108226,32.953395
-117.12317,32.755274
-117.196896,33.132417
-117.096943,32.673579
-117.283224,33.036194
-117.163814,32.714639
-117.319896,33.164189
-117.242326,32.88651
-117.152853,32.712615
-117.223765,32.730985
-117.279517,33.189184
-117.016176,32.766368
-117.03382,33.219143
-117.093278,32.755921
-117.204712,33.1374
-117.104845,32.898437
-116.937397,32.552925
-117.333745,33.159929
-117.145851,32.832801
-117.10571,32.574751
-117.143726,32.748436
-117.078803,32.698837
-117.172251,32.750808
-117.08377,33.111965
-117.248459,33.129962
-116.953647,33.272495
-117.24577,32.796653
-117.101252,32.696851
-117.140096,32.762851
-117.143962,32.920406
-117.295725,33.197501
-117.17042,32.742276
-117.252349,32.776217
-117.243863,32.904341
-117.25618,33.21543
-116.971596,32.730981
-117.104148,32.68043
-117.082719,32.613714
-117.370253,33.203427
-117.18551,33.147335
-117.034059,33.148177
-117.206409,33.13424
-117.380198,33.198084
-117.047975,32.557068
-117.15921,32.711501
-117.21505,32.850946
-117.149398,32.705057
-116.971374,32.66178
-116.96536,32.648214
-116.947954,33.087793
-117.062157,32.753563
-117.092728,32.973323
-117.048828,32.688252
-117.177664,32.759546
-116.94457,32.800175
-117.2942,33.22919
-117.1716,32.768724
-117.198209,32.891644
-117.268456,33.039835
-117.245484,32.722646
-117.045418,32.573605
-117.201011,32.815284
-117.076906,33.129232
-116.926911,32.807705
-117.150408,32.715752
-117.247384,32.871348
-117.160419,32.748288
-117.074508,32.627496
-117.200297,32.751507
-116.896141,32.838636
-117.330897,33.183112
-117.234343,33.193875
-117.208802,32.827699
-116.871408,33.054865
-117.052828,32.606737
-117.037124,32.757663
-117.249284,32.708419
-117.073117,33.104664
-117.030834,32.698795
-117.060918,33.137311
-117.120203,32.812178
-117.097994,32.700479
-117.22182,33.218696
-117.279518,33.201721
-116.995769,32.642958
-117.06447,32.598455
-117.244948,33.207445
-117.064451,32.651914
-117.22238,33.150451
-117.209641,32.861104
-117.266058,33.060118
-117.052382,32.618409
-117.190378,33.134143
-117.062474,33.095503
-117.091029,32.963147
-117.130219,32.71164
-117.251652,32.774145
-117.092755,32.576509
-117.212538,32.744252
-117.261901,33.125565
-117.028328,32.611251
-117.053273,33.018716
-116.926926,32.792734
-117.049132,32.755187
-117.098451,32.665828
-117.249864,32.980535
-117.132019,32.802384
-117.19351,32.901301
-116.927903,32.785275
-117.104247,33.109134
-117.092277,32.74954
-117.161086,32.716191
-116.889163,32.841536
-117.409676,33.342606
-117.088966,32.792932
-117.230983,32.732662
-117.236318,32.784822
-117.308544,33.234464
-117.124843,32.583919
-117.106245,32.674097
-117.399437,33.222273
-117.005698,32.739085
-117.280078,33.178788
-117.196253,32.868307
-117.037495,32.768604
-117.089424,32.704133
-117.076389,32.707645
-117.039672,32.801054
-116.881372,33.035908
-117.062363,32.559615
-117.045526,33.140239
-117.115027,33.122439
-117.108168,32.696066
-117.089877,32.684445
-117.161155,32.725109
-116.950961,32.794922
-117.013257,32.956642
-117.066749,32.566817
-117.004765,32.814527
-116.987151,32.708261
-117.184464,32.740238
-117.091276,32.670643
-117.278654,33.24307
-117.053837,32.956385
-117.154114,32.807709
-117.008138,32.639765
-116.932906,32.835608
-117.114308,32.580705
-117.079088,33.113098
-117.252539,32.780377
-117.201023,32.807838
-117.210906,32.746039
-117.081286,32.633244
-117.073148,32.624047
-117.305523,33.075887
-117.300608,33.167258
-117.031832,33.355082
-117.308798,33.186891
-117.003392,32.844435
-117.160165,32.716763
-117.238989,32.800201
-117.051491,32.60218
-117.163774,32.72182
-117.359212,33.208551
-117.251674,32.736918
-117.298073,33.278488
-117.456225,33.3019
-117.120341,33.156068
-116.819473,32.85823
-117.012651,32.702655
-116.957448,32.560481
-117.072574,33.1249
-117.104126,32.735785
-117.275414,33.12541
-117.101543,32.78018
-117.195257,32.897547
-117.127452,32.822312
-117.134501,32.772807
-117.11251,32.701274
-116.768628,32.835149
-117.174129,32.88742
-117.072957,32.647004
-117.092166,32.637859
-117.184313,32.728587
-117.242555,33.22139
-117.313559,33.256516
-116.971574,32.734677
-117.219086,33.141195
-117.109351,32.749858
-117.261383,32.991197
-117.563896,33.423841
-117.145232,32.908166
-117.068876,32.6061
-117.027699,32.766846
-117.051305,33.136896
-117.069874,32.771638
-117.327923,33.190794
-117.203345,33.159459
-117.091911,32.676867
-117.120304,32.743687
-116.971049,32.80568
-117.018518,32.697317
-117.220053,33.132187
-117.252686,33.045647
-116.920901,32.796274
-117.155565,32.710437
-117.336759,33.211165
-117.083021,33.122268
-117.354022,33.205917
-117.229761,32.730979
-117.096185,32.686463
-116.944587,32.794917
-117.278096,33.004954
-117.146699,32.70628
-116.935731,32.807706
-117.058433,32.953131
-117.168343,32.878137
-117.001618,32.714844
-117.076198,33.119417
-117.162939,32.719895
-117.039853,32.551672
-117.228042,32.802622
-117.328772,33.335148
-117.112329,32.711596
-117.063125,33.071069
-117.191613,32.788456
-117.143804,32.76247
-117.172521,32.693502
-117.073109,32.797843
-117.126568,32.819512
-116.931081,32.848249
-116.975869,32.866052
-117.248591,32.746632
-117.336015,33.163738
-117.141291,32.755265
-117.21658,33.143963
-117.086756,33.000244
-117.245372,33.130187
-117.206057,32.830778
-117.149473,32.713675
-117.174566,32.88654
-117.29246,33.225203
-117.146331,32.750317
-117.097066,32.569174
-117.04742,33.135239
-117.221813,33.216294
-117.306214,33.229058
-117.081746,32.757495
-117.124113,32.905355
-117.290486,33.199782
-117.089398,33.129102
-117.013654,32.70589
-117.349552,33.198308
-117.042886,32.738844
-117.143939,32.917831
-117.013145,32.768759
-117.087938,32.792922
-117.140399,33.140031
-117.111706,32.90177
-117.252885,32.784714
-117.270751,32.988053
-117.079707,32.730623
-117.127413,32.583932
-117.279548,33.012503
-117.232538,32.752296
-117.090937,32.687915
-117.272774,33.039835
-116.958794,32.81674
-116.950971,32.800202
-117.055505,32.680901
-117.009772,32.769923
-116.933359,32.792443
-117.129451,32.731834
-117.190433,32.759415
-117.145846,32.715777
-117.156552,32.718873
-117.001705,33.099725
-117.178498,32.697799
-117.0079,32.752707
-117.163768,32.711468
-117.18201,33.136377
-116.96449,32.627601
-117.094477,33.160345
-117.213324,32.850762
-116.970155,32.838397
-117.251876,33.052049
-117.308305,33.103829
-117.067975,32.709351
-117.136792,32.748453
-117.269067,32.980249
-117.2547,33.207399
-117.359545,33.172091
-117.300097,33.059503
-117.077044,32.594785
-117.3305,33.217445
-117.146104,32.732003
-117.019423,32.95336
-116.97968,32.653303
-117.336259,33.183225
-117.239715,32.727956
-117.127814,32.784072
-116.961169,32.829493
-117.192403,33.150802
-117.100971,32.742134
-117.038497,32.598254
-116.971045,32.862424
-117.129301,32.735641
-117.411271,33.257011
-117.213688,32.753975
-117.27849,32.839117
-117.2616,33.235831
-117.083805,33.126559
-117.143989,32.711541
-117.177713,32.810466
-117.057522,32.745386
-116.928505,32.802067
-117.086765,32.704068
-117.089487,33.139779
-117.102873,32.665454
-116.922184,32.857224
-117.081184,33.018917
-117.160242,32.72511
-117.103049,32.70051
-117.238537,33.339111
-117.229284,32.800298
-117.078923,32.674105
-117.022053,32.614748
-117.11662,32.696081
-117.017682,32.848985
-117.026962,32.619106
-117.07966,32.733899
-117.14531,32.774463
-117.337669,33.15511
-117.268581,33.107942
-117.113709,32.684349
-117.07802,33.134637
-117.014479,32.708006
-117.047311,32.670394
-117.062346,32.567
-117.047833,33.122293
-117.062403,32.97367
-117.229397,33.222162
-117.057977,32.647798
-117.09335,32.74955
-117.097579,32.755326
-117.09219,33.156567
-117.214056,32.872564
-117.100113,32.670074
-117.124971,32.763377
-117.371857,33.186707
-117.029266,32.782832
-117.064479,32.601823
-117.160257,32.72721
-116.953649,33.277105
-117.305441,33.203829
-117.020795,32.848069
-117.354913,33.16657
-117.289761,33.243678
-117.226729,33.244045
-117.104171,32.674683
-117.110587,33.112702
-117.082941,32.632768
-116.972311,32.741526
-117.266504,33.123655
-117.255297,33.209588
-116.971047,32.857431
-117.137001,32.703267
-116.965487,32.835236
-117.31186,33.305448
-117.260544,32.989334
-116.95803,32.747655
-117.219429,32.897326
-117.156318,33.141484
-117.001146,32.844853
-117.057371,33.077784
-117.591613,33.396088
-117.37696,33.192851
-117.223998,32.887838
-116.962443,32.560555
-117.08409,32.580132
-117.343982,33.200921
-117.262412,33.046024
-117.086753,32.624057
-117.110759,33.106264
-116.979615,32.808779
-117.122234,32.8082
-117.10306,32.963547
-117.25391,33.221231
-116.998312,32.75068
-117.032707,32.702338
-117.170713,32.693448
-117.077918,32.72403
-117.077831,32.69159
-116.987515,32.83224
-117.179858,32.685896
-117.107756,32.951693
-117.230607,32.737203
-117.117281,32.763321
-117.240811,32.891248
-117.15381,32.713645
-117.166516,32.90847
-117.237698,32.76524
-117.127369,32.825467
-117.061059,32.573462
-117.138918,32.750384
-117.146321,32.755209
-117.05481,33.131854
-117.140227,32.710527
-116.900398,33.071933
-117.153795,32.718877
-117.023837,33.004356
-117.072171,33.365054
-117.163852,32.719891
-117.130065,32.747358
-117.211103,32.87837
-117.083812,33.014267
-117.144559,32.793624
-117.078561,32.637841
-117.267766,33.094558
-117.030284,32.71117
-117.132078,32.706386
-117.041907,32.552028
-117.153024,33.144095
-117.226575,32.802928
-117.106905,32.733378
-116.903967,32.834032
-117.245672,33.164772
-117.059332,32.677248
-116.930601,32.789959
-117.274018,32.998256
-117.268459,33.045579
-117.397013,33.224162
-117.198606,32.756762
-117.149112,32.886114
-117.092763,32.569159
-116.949497,32.823569
-117.098063,32.69682
-116.979162,32.866074
-117.061066,32.744167
-116.914128,32.82073
-116.928669,32.800175
-117.324685,33.321847
-117.333316,33.211269
-117.042119,32.614018
-117.105734,32.569526
-117.188796,32.907223
-117.266473,33.1023
-117.301041,33.1333
-117.030623,33.160429
-117.129981,32.58392
-117.163999,32.739735
-117.076704,33.015234
-117.259227,33.051921
-117.069349,32.657375
-117.333515,33.208551
-117.025172,32.786406
-117.380973,33.197621
-117.219563,32.846239
-117.222871,33.202035
-117.19503,32.904129
-117.222313,32.884605
-117.102107,32.681008
-117.012861,33.34052
-117.22656,32.752733
-117.07857,32.626341
-117.108687,33.147046
-117.061846,32.98347
-117.075965,32.797293
-116.973454,32.719742
-117.085159,33.119662
-116.972891,32.743434
-117.054295,32.55607
-117.203452,32.790312
-116.960077,32.661632
-116.91487,32.817791
-117.086236,32.792906
-117.198273,32.802827
-117.063923,32.709828
-117.094008,32.66606
-117.118018,32.962391
-117.338333,33.225441
-117.072474,33.114159
-117.173115,32.776953
-117.288249,33.1876
-117.201453,32.891426
-117.323588,33.127706
-117.317951,33.131142
-117.262713,33.058462
-117.298797,33.258068
-117.060015,32.565476
-117.189351,32.783576
-117.019087,32.959272
-117.097315,32.674502
-117.010198,32.803018
-117.170005,32.697809
-117.033196,32.760345
-117.142652,32.775308
-117.234862,32.743697
-117.174975,32.751825
-117.087987,32.749504
-117.119043,32.808712
-117.114607,32.696018
-117.065227,33.019267
-116.958088,33.094619
-117.101031,32.730724
-117.07595,32.666328
-117.032865,32.781126
-117.07326,32.598469
-117.234173,33.219334
-117.214863,32.801533
-117.155618,32.716842
-116.995543,32.62408
-117.014624,32.652011
-117.121721,33.126727
-117.130219,32.723398
-117.04752,32.755255
-117.147623,32.703783
-117.215071,32.741242
-117.375141,33.190693
-117.247632,32.699304
-117.118996,32.917237
-117.155676,32.767632
-116.874893,33.038525
-117.255627,33.211545
-117.205339,32.900952
-117.169442,32.733403
-117.049237,32.61932
-117.211064,32.827853
-117.142408,32.706317
-117.154888,32.70741
-117.145803,32.711539
-117.241719,33.155092
-117.097073,32.576509
-117.162995,32.727198
-117.071734,33.139735
-117.013655,32.834837
-117.069001,32.751103
-117.252697,33.040859
-117.106959,32.74593
-117.301207,33.21976
-116.850078,32.854676
-117.297495,33.149535
-117.250995,32.771783
-117.314587,33.245285
-117.205336,32.822081
-116.963575,33.247146
-117.209404,32.873696
-117.132091,32.839577
-117.153702,32.70627
-116.876472,33.037646
-117.126578,32.763335
-117.09204,32.696798
-117.359393,33.203236
-117.271287,32.991936
-117.144023,32.715787
-117.26599,33.194194
-117.027381,32.716956
-117.169181,32.761071
-117.042867,32.741045
-117.306047,33.123395
-117.115767,32.755221
-117.049735,32.740938
-117.069438,32.693925
-117.06498,32.637819
-117.057878,33.004102
-117.121201,32.833081
-117.071856,32.602546
-117.481472,33.378697
-117.273382,33.214357
-117.07435,32.646678
-117.146738,32.701822
-117.066401,32.606787
-117.412916,33.350136
-117.164117,32.735616
-117.361708,33.200698
-117.101986,32.686693
-117.314219,33.220954
-117.288137,33.180073
-117.048584,33.109
-117.118048,32.749755
-117.245925,32.720957
-117.13906,33.14158
-117.131652,32.581794
-116.969302,32.84433
-117.036784,32.691741
-117.189156,32.896739
-117.114645,32.701257
-117.305896,33.075353
-116.995033,33.321818
-117.29275,33.237008
-117.240856,32.799793
-116.96051,32.730531
-117.259561,33.045923
-116.897893,32.837338
-117.303091,33.068509
-117.09447,33.13137
-117.163981,32.73764
-117.15195,32.713663
-117.174207,32.907063
-117.248889,32.709854
-116.958401,32.73308
-117.114096,32.7633
-117.063475,32.574001
-117.187974,32.82536
-117.071162,32.583801
-117.074915,32.675218
-117.268634,32.846005
-117.164857,32.878754
-117.062522,32.951804
-117.14253,32.755261
-117.277137,33.039848
-117.140178,32.74852
-117.144175,32.770839
-117.283167,33.143035
-117.18914,32.754522
-116.940129,32.79492
-117.163835,32.743306
-117.067738,32.614062
-117.102796,32.676982
-117.066512,32.569574
-117.335596,33.167375
-116.964783,32.793831
-117.197505,32.747067
-117.036453,32.550015
-117.162979,32.725101
-117.162877,32.794606
-117.27947,33.131689
-117.203909,32.872027
-117.327383,33.121338
-116.989359,32.83353
-117.151821,33.140008
-117.130174,32.757288
-117.153231,32.782199
-117.226174,33.230573
-117.169499,32.787789
-117.048611,32.720672
-116.921588,32.858638
-117.075817,32.642436
-117.18323,32.741974
-116.90386,32.824968
-117.083353,32.66124
-117.023695,33.001189
-117.081326,33.021494
-117.258355,32.994467
-117.131708,32.583932
-117.010496,32.706024
-117.08501,32.712381
-117.190996,32.904546
-117.031309,32.661355
-117.31772,33.214761
-117.216739,33.164588
-117.158234,32.777098
-117.219356,33.203176
-117.154681,32.713645
-117.313445,33.102747
-116.755609,32.834616
-117.034708,32.797614
-117.285609,33.051693
-117.23235,33.143239
-117.233824,32.722715
-117.049862,32.573634
-117.008909,32.832099
-117.138799,32.748447
-117.08354,33.119379
-117.058426,33.014472
-117.004137,32.743259
-117.075881,32.619439
-117.216776,32.851541
-117.057398,32.666199
-117.235074,33.209508
-117.240868,33.198504
-117.273636,33.133406
-117.175572,32.791901
-117.172223,32.885045
-117.024178,33.231235
-117.235879,33.333041
-117.058428,32.76935
-117.257065,33.040208
-117.062507,32.963315
-117.262939,32.953345
-117.12946,32.719006
-117.309483,33.11215
-117.23569,32.751247
-117.29072,33.187843
-117.229399,32.752544
-117.105178,32.816057
-116.967605,32.628855
-117.085001,32.7077
-117.019445,32.957818
-117.139314,32.698019
-116.963776,32.745933
-117.225813,32.728578
-117.28591,33.135445
-117.074884,33.020294
-116.870283,32.847381
-117.298602,33.058122
-117.341125,33.218358
-117.074037,32.681693
-117.210913,33.129048
-117.112794,32.674174
-117.06457,33.127335
-117.102376,32.696079
-117.255199,33.045641
-117.076126,32.98309
-117.069009,32.598454
-116.993703,32.80328
-116.996183,32.833897
-117.194658,32.782268
-117.196635,32.759118
-117.13779,32.625126
-117.095848,32.700461
-117.029743,32.657803
-117.351817,33.210749
-117.191561,32.901057
-117.379222,33.192672
-117.160305,32.733473
-117.093716,32.704145
